12:01:35.484 [main] INFO  com.lew.jlight.web.Application - Starting Application on IN-48A with PID 19488 (D:\IdeaProjects\Jlight\jlight-web\target\classes started by hulk in D:\IdeaProjects\Jlight)
15:45:55.471 [http-nio-1010-exec-8] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":[{"createTime":1484297687000,"cateId":8,"updateTime":1484297687000,"sortNum":24,"cateName":"0002","parentId":-1,"isShow":0,"status":0},{"createTime":null,"cateId":7,"updateTime":null,"sortNum":null,"cateName":"0001","parentId":null,"isShow":null,"status":0},{"createTime":1484298282000,"cateId":9,"updateTime":1484298282000,"sortNum":12,"cateName":"0003","parentId":-1,"isShow":1,"status":1},{"createTime":1484552664000,"cateId":10,"updateTime":1484552664000,"sortNum":3544,"cateName":"0004","parentId":-1,"isShow":0,"status":0}],"page":{"resultCount":4,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"code":0,"msg":null}
15:45:55.649 [http-nio-1010-exec-9] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/list
15:45:55.649 [http-nio-1010-exec-9] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
15:45:55.649 [http-nio-1010-exec-9] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
15:45:55.649 [http-nio-1010-exec-9] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.list
15:45:55.649 [http-nio-1010-exec-9] INFO  com.lew.jlight.web.entity.WebLog - ARGS : [{"page":{"resultCount":4,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"param":null}]
15:45:55.668 [http-nio-1010-exec-9] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":[{"createTime":1484297687000,"cateId":8,"updateTime":1484297687000,"sortNum":24,"cateName":"0002","parentId":-1,"isShow":0,"status":0},{"createTime":null,"cateId":7,"updateTime":null,"sortNum":null,"cateName":"0001","parentId":null,"isShow":null,"status":0},{"createTime":1484298282000,"cateId":9,"updateTime":1484298282000,"sortNum":12,"cateName":"0003","parentId":-1,"isShow":1,"status":1},{"createTime":1484552664000,"cateId":10,"updateTime":1484552664000,"sortNum":3544,"cateName":"0004","parentId":-1,"isShow":0,"status":0}],"page":{"resultCount":4,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"code":0,"msg":null}
15:45:55.830 [http-nio-1010-exec-7] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/list
15:45:55.830 [http-nio-1010-exec-7] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
15:45:55.830 [http-nio-1010-exec-7] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
15:45:55.830 [http-nio-1010-exec-7] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.list
15:45:55.830 [http-nio-1010-exec-7] INFO  com.lew.jlight.web.entity.WebLog - ARGS : [{"page":{"resultCount":4,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"param":null}]
15:45:55.849 [http-nio-1010-exec-7] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":[{"createTime":1484297687000,"cateId":8,"updateTime":1484297687000,"sortNum":24,"cateName":"0002","parentId":-1,"isShow":0,"status":0},{"createTime":null,"cateId":7,"updateTime":null,"sortNum":null,"cateName":"0001","parentId":null,"isShow":null,"status":0},{"createTime":1484298282000,"cateId":9,"updateTime":1484298282000,"sortNum":12,"cateName":"0003","parentId":-1,"isShow":1,"status":1},{"createTime":1484552664000,"cateId":10,"updateTime":1484552664000,"sortNum":3544,"cateName":"0004","parentId":-1,"isShow":0,"status":0}],"page":{"resultCount":4,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"code":0,"msg":null}
16:13:15.597 [main] INFO  com.lew.jlight.web.Application - Starting Application on IN-48A with PID 6912 (D:\IdeaProjects\Jlight\jlight-web\target\classes started by hulk in D:\IdeaProjects\Jlight)
16:13:15.599 [main] INFO  com.lew.jlight.web.Application - The following profiles are active: dev
16:13:19.852 [main] INFO  com.lew.jlight.web.Application - Started Application in 4.846 seconds (JVM running for 5.348)
16:13:26.309 [http-nio-1010-exec-9] INFO  com.lew.jlight.web.aop.LoginAop - URL : http://localhost:1010/login
16:13:26.310 [http-nio-1010-exec-9] INFO  com.lew.jlight.web.aop.LoginAop - HTTP_METHOD : POST
16:13:26.310 [http-nio-1010-exec-9] INFO  com.lew.jlight.web.aop.LoginAop - IP : 0:0:0:0:0:0:0:1
16:13:26.310 [http-nio-1010-exec-9] INFO  com.lew.jlight.web.aop.LoginAop - CLASS_METHOD : com.lew.jlight.web.controller.LoginController.doLogin
16:13:26.310 [http-nio-1010-exec-9] INFO  com.lew.jlight.web.aop.LoginAop - ARGS : [admin, 123456, {}]
16:13:28.866 [http-nio-1010-exec-4] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/list
16:13:28.867 [http-nio-1010-exec-4] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
16:13:28.867 [http-nio-1010-exec-4] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
16:13:28.867 [http-nio-1010-exec-4] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.list
16:13:29.016 [http-nio-1010-exec-4] INFO  com.lew.jlight.web.entity.WebLog - ARGS : [{"page":{"resultCount":0,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"param":null}]
16:13:29.070 [http-nio-1010-exec-4] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":[{"createTime":1484297687000,"cateId":8,"updateTime":1484297687000,"sortNum":24,"cateName":"0002","parentId":-1,"isShow":0,"status":0},{"createTime":null,"cateId":7,"updateTime":null,"sortNum":null,"cateName":"0001","parentId":null,"isShow":null,"status":0},{"createTime":1484298282000,"cateId":9,"updateTime":1484298282000,"sortNum":12,"cateName":"0003","parentId":-1,"isShow":1,"status":1},{"createTime":1484552664000,"cateId":10,"updateTime":1484552664000,"sortNum":3544,"cateName":"0004","parentId":-1,"isShow":0,"status":0}],"page":{"resultCount":4,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"code":0,"msg":null}
16:13:30.824 [http-nio-1010-exec-9] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/detail
16:13:30.824 [http-nio-1010-exec-9] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
16:13:30.824 [http-nio-1010-exec-9] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
16:13:30.824 [http-nio-1010-exec-9] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.detail
16:13:30.825 [http-nio-1010-exec-9] INFO  com.lew.jlight.web.entity.WebLog - ARGS : ["10"]
16:13:30.838 [http-nio-1010-exec-9] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":{"productCate":{"cateImg":null,"createTime":1484552664000,"cateId":10,"cateIconImg":null,"updateTime":1484552664000,"sortNum":3544,"cateName":"0004","parentId":-1,"isShow":0,"status":0}},"page":null,"code":0,"msg":null}
16:13:33.255 [http-nio-1010-exec-2] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/edit
16:13:33.256 [http-nio-1010-exec-2] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
16:13:33.256 [http-nio-1010-exec-2] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
16:13:33.256 [http-nio-1010-exec-2] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.edit
16:13:33.262 [http-nio-1010-exec-2] INFO  com.lew.jlight.web.entity.WebLog - ARGS : [{"isDelete":null,"createBy":null,"createTime":1484552664000,"updateBy":null,"updateTime":1484552664000,"remark":null,"cateName":"0004","cateId":"10","cateImg":null,"cateIconImg":null,"parentId":"-1","isShow":"0","sortNum":"3544222","status":"0"}]
16:13:33.284 [http-nio-1010-exec-2] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":null,"page":null,"code":0,"msg":"修改成功"}
16:13:34.514 [http-nio-1010-exec-8] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/list
16:13:34.514 [http-nio-1010-exec-8] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
16:13:34.514 [http-nio-1010-exec-8] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
16:13:34.514 [http-nio-1010-exec-8] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.list
16:13:34.514 [http-nio-1010-exec-8] INFO  com.lew.jlight.web.entity.WebLog - ARGS : [{"page":{"resultCount":0,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"param":null}]
16:13:34.530 [http-nio-1010-exec-8] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":[{"createTime":1484297687000,"cateId":8,"updateTime":1484297687000,"sortNum":24,"cateName":"0002","parentId":-1,"isShow":0,"status":0},{"createTime":null,"cateId":7,"updateTime":null,"sortNum":null,"cateName":"0001","parentId":null,"isShow":null,"status":0},{"createTime":1484298282000,"cateId":9,"updateTime":1484298282000,"sortNum":12,"cateName":"0003","parentId":-1,"isShow":1,"status":1},{"createTime":1484552664000,"cateId":10,"updateTime":1484552664000,"sortNum":3544222,"cateName":"0004","parentId":-1,"isShow":0,"status":0}],"page":{"resultCount":4,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"code":0,"msg":null}
16:13:36.253 [http-nio-1010-exec-7] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/list
16:13:36.253 [http-nio-1010-exec-7] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
16:13:36.253 [http-nio-1010-exec-7] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
16:13:36.253 [http-nio-1010-exec-7] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.list
16:13:36.254 [http-nio-1010-exec-7] INFO  com.lew.jlight.web.entity.WebLog - ARGS : [{"page":{"resultCount":4,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"param":null}]
16:13:36.283 [http-nio-1010-exec-7] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":[{"createTime":1484297687000,"cateId":8,"updateTime":1484297687000,"sortNum":24,"cateName":"0002","parentId":-1,"isShow":0,"status":0},{"createTime":null,"cateId":7,"updateTime":null,"sortNum":null,"cateName":"0001","parentId":null,"isShow":null,"status":0},{"createTime":1484298282000,"cateId":9,"updateTime":1484298282000,"sortNum":12,"cateName":"0003","parentId":-1,"isShow":1,"status":1},{"createTime":1484552664000,"cateId":10,"updateTime":1484552664000,"sortNum":3544222,"cateName":"0004","parentId":-1,"isShow":0,"status":0}],"page":{"resultCount":4,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"code":0,"msg":null}
16:13:55.339 [main] INFO  com.lew.jlight.web.Application - Starting Application on IN-48A with PID 14284 (D:\IdeaProjects\Jlight\jlight-web\target\classes started by hulk in D:\IdeaProjects\Jlight)
16:13:55.343 [main] INFO  com.lew.jlight.web.Application - The following profiles are active: dev
16:13:59.469 [main] INFO  com.lew.jlight.web.Application - Started Application in 4.552 seconds (JVM running for 5.143)
16:14:07.675 [main] INFO  com.lew.jlight.web.Application - Starting Application on IN-48A with PID 11336 (D:\IdeaProjects\Jlight\jlight-web\target\classes started by hulk in D:\IdeaProjects\Jlight)
16:14:07.677 [main] INFO  com.lew.jlight.web.Application - The following profiles are active: dev
16:14:12.222 [main] INFO  com.lew.jlight.web.Application - Started Application in 5.173 seconds (JVM running for 6.53)
16:14:15.947 [http-nio-1010-exec-3] INFO  com.lew.jlight.web.aop.LoginAop - URL : http://localhost:1010/login
16:14:15.947 [http-nio-1010-exec-3] INFO  com.lew.jlight.web.aop.LoginAop - HTTP_METHOD : POST
16:14:15.947 [http-nio-1010-exec-3] INFO  com.lew.jlight.web.aop.LoginAop - IP : 0:0:0:0:0:0:0:1
16:14:15.947 [http-nio-1010-exec-3] INFO  com.lew.jlight.web.aop.LoginAop - CLASS_METHOD : com.lew.jlight.web.controller.LoginController.doLogin
16:14:15.948 [http-nio-1010-exec-3] INFO  com.lew.jlight.web.aop.LoginAop - ARGS : [admin, 123456, {}]
16:14:18.368 [http-nio-1010-exec-7] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/list
16:14:18.368 [http-nio-1010-exec-7] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
16:14:18.368 [http-nio-1010-exec-7] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
16:14:18.368 [http-nio-1010-exec-7] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.list
16:14:18.513 [http-nio-1010-exec-7] INFO  com.lew.jlight.web.entity.WebLog - ARGS : [{"page":{"resultCount":0,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"param":null}]
16:15:12.650 [http-nio-1010-exec-7] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":[{"createTime":1484297687000,"cateId":8,"updateTime":1484297687000,"sortNum":24,"cateName":"0002","parentId":-1,"isShow":0,"status":0},{"createTime":null,"cateId":7,"updateTime":null,"sortNum":null,"cateName":"0001","parentId":null,"isShow":null,"status":0},{"createTime":1484298282000,"cateId":9,"updateTime":1484298282000,"sortNum":12,"cateName":"0003","parentId":-1,"isShow":1,"status":1},{"createTime":1484552664000,"cateId":10,"updateTime":1484552664000,"sortNum":3544222,"cateName":"0004","parentId":-1,"isShow":0,"status":0}],"page":{"resultCount":4,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"code":0,"msg":null}
16:15:54.540 [http-nio-1010-exec-8] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/detail
16:15:54.540 [http-nio-1010-exec-8] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
16:15:54.540 [http-nio-1010-exec-8] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
16:15:54.540 [http-nio-1010-exec-8] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.detail
16:15:54.541 [http-nio-1010-exec-8] INFO  com.lew.jlight.web.entity.WebLog - ARGS : ["10"]
16:15:54.562 [http-nio-1010-exec-8] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":{"productCate":{"cateImg":null,"createTime":1484552664000,"cateId":10,"cateIconImg":null,"updateTime":1484552664000,"sortNum":3544222,"cateName":"0004","parentId":-1,"isShow":0,"status":0}},"page":null,"code":0,"msg":null}
16:15:57.417 [http-nio-1010-exec-9] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/edit
16:15:57.417 [http-nio-1010-exec-9] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
16:15:57.417 [http-nio-1010-exec-9] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
16:15:57.417 [http-nio-1010-exec-9] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.edit
16:15:57.425 [http-nio-1010-exec-9] INFO  com.lew.jlight.web.entity.WebLog - ARGS : [{"isDelete":null,"createBy":null,"createTime":1484552664000,"updateBy":null,"updateTime":1484552664000,"remark":null,"cateName":"0004","cateId":"10","cateImg":null,"cateIconImg":null,"parentId":"-1","isShow":"0","sortNum":"1","status":"0"}]
16:15:57.441 [http-nio-1010-exec-9] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":null,"page":null,"code":0,"msg":"修改成功"}
16:15:58.666 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/list
16:15:58.666 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
16:15:58.666 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
16:15:58.666 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.list
16:15:58.667 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.entity.WebLog - ARGS : [{"page":{"resultCount":0,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"param":null}]
16:15:58.678 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":[{"createTime":1484297687000,"cateId":8,"updateTime":1484297687000,"sortNum":24,"cateName":"0002","parentId":-1,"isShow":0,"status":0},{"createTime":null,"cateId":7,"updateTime":null,"sortNum":null,"cateName":"0001","parentId":null,"isShow":null,"status":0},{"createTime":1484298282000,"cateId":9,"updateTime":1484298282000,"sortNum":12,"cateName":"0003","parentId":-1,"isShow":1,"status":1},{"createTime":1484552664000,"cateId":10,"updateTime":1484552664000,"sortNum":1,"cateName":"0004","parentId":-1,"isShow":0,"status":0}],"page":{"resultCount":4,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"code":0,"msg":null}
16:16:36.691 [main] INFO  com.lew.jlight.web.Application - Starting Application on IN-48A with PID 17920 (D:\IdeaProjects\Jlight\jlight-web\target\classes started by hulk in D:\IdeaProjects\Jlight)
16:16:36.693 [main] INFO  com.lew.jlight.web.Application - The following profiles are active: dev
16:16:41.614 [main] INFO  com.lew.jlight.web.Application - Started Application in 5.408 seconds (JVM running for 6.243)
16:16:44.734 [main] INFO  com.lew.jlight.web.Application - Starting Application on IN-48A with PID 528 (D:\IdeaProjects\Jlight\jlight-web\target\classes started by hulk in D:\IdeaProjects\Jlight)
16:16:44.742 [main] INFO  com.lew.jlight.web.Application - The following profiles are active: dev
16:16:49.113 [main] INFO  com.lew.jlight.web.Application - Started Application in 4.93 seconds (JVM running for 5.756)
16:16:53.217 [http-nio-1010-exec-3] INFO  com.lew.jlight.web.aop.LoginAop - URL : http://localhost:1010/login
16:16:53.217 [http-nio-1010-exec-3] INFO  com.lew.jlight.web.aop.LoginAop - HTTP_METHOD : POST
16:16:53.217 [http-nio-1010-exec-3] INFO  com.lew.jlight.web.aop.LoginAop - IP : 0:0:0:0:0:0:0:1
16:16:53.217 [http-nio-1010-exec-3] INFO  com.lew.jlight.web.aop.LoginAop - CLASS_METHOD : com.lew.jlight.web.controller.LoginController.doLogin
16:16:53.217 [http-nio-1010-exec-3] INFO  com.lew.jlight.web.aop.LoginAop - ARGS : [admin, 123456, {}]
16:16:55.321 [http-nio-1010-exec-7] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/list
16:16:55.321 [http-nio-1010-exec-7] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
16:16:55.321 [http-nio-1010-exec-7] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
16:16:55.321 [http-nio-1010-exec-7] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.list
16:16:55.468 [http-nio-1010-exec-7] INFO  com.lew.jlight.web.entity.WebLog - ARGS : [{"page":{"resultCount":0,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"param":null}]
16:16:55.522 [http-nio-1010-exec-7] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":[{"createTime":1484297687000,"cateId":8,"updateTime":1484297687000,"sortNum":24,"cateName":"0002","parentId":-1,"isShow":0,"status":0},{"createTime":null,"cateId":7,"updateTime":null,"sortNum":null,"cateName":"0001","parentId":null,"isShow":null,"status":0},{"createTime":1484298282000,"cateId":9,"updateTime":1484298282000,"sortNum":12,"cateName":"0003","parentId":-1,"isShow":1,"status":1},{"createTime":1484552664000,"cateId":10,"updateTime":1484552664000,"sortNum":1,"cateName":"0004","parentId":-1,"isShow":0,"status":0}],"page":{"resultCount":4,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"code":0,"msg":null}
